CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
207593,10,¥,§,38.0,0.0,0.0,0.0,1326,6265.089263318941,,4939.089263318941,4939.089263318941
207605,10,§,§,34.0,1.0,1.0,1.0,608,6324.63835681891,,5716.63835681891,5716.63835681891
207611,10,¥,¥,75.0,1.0,1.0,1.0,92276,9161.31482474798,,83114.68517525202,83114.68517525202
207689,10,¤,¤,98.0,1.0,1.0,1.0,1125474,275827.9871004333,,849646.0128995667,849646.0128995667
207705,10,¤,¤,89.0,1.0,1.0,1.0,31788,38120.33458593004,,6332.334585930039,6332.334585930039
207708,10,¦,¦,93.0,1.0,1.0,1.0,290,162484.33321082604,,162194.33321082604,162194.33321082604
207726,10,¦,¦,96.0,1.0,1.0,1.0,604253,225786.2489514151,,378466.75104858493,378466.75104858493
207741,10,¦,¦,91.0,1.0,1.0,1.0,335784,92205.08816158505,,243578.91183841496,243578.91183841496
207759,10,¥,,37.0,0.0,0.0,0.0,21248,6389.20272900221,,14858.797270997791,14858.797270997791
207777,10,¦,¦,90.0,1.0,1.0,1.0,13073,102831.33221963503,,89758.33221963503,89758.33221963503
207780,10,¥,¥,69.0,1.0,1.0,1.0,13901,12115.832723660322,,1785.1672763396782,1785.1672763396782
207792,10,¦,¦,91.0,1.0,1.0,1.0,598228,113975.33626578476,,484252.66373421525,484252.66373421525
207795,10,¥,¥,90.0,1.0,1.0,1.0,3224,43253.64654150513,,40029.64654150513,40029.64654150513
207804,10,¤,¤,92.0,1.0,1.0,1.0,57550,145661.81217527928,,88111.81217527928,88111.81217527928
207810,10,¦,¦,89.0,1.0,1.0,1.0,416305,117215.82488540528,,299089.17511459475,299089.17511459475
207831,10,¦,¦,69.0,1.0,1.0,1.0,106125,121710.67346349182,,15585.673463491825,15585.673463491825
207840,10,¤,¤,96.0,1.0,1.0,1.0,1125475,191649.9209862552,,933825.0790137448,933825.0790137448
207843,10,¥,¥,62.0,1.0,1.0,1.0,24092,12311.585197421331,,11780.414802578669,11780.414802578669
207888,10,¤,¤,80.0,1.0,1.0,1.0,1539,32954.03767882719,,31415.03767882719,31415.03767882719
207894,10,§,¥,69.0,0.0,0.0,0.0,1406,9476.748839547816,,8070.748839547816,8070.748839547816
207960,10,¤,¤,90.0,1.0,1.0,1.0,55771,67250.055875787,,11479.055875787002,11479.055875787002
207966,10,¦,¦,96.0,1.0,1.0,1.0,834,159633.61905224973,,158799.61905224973,158799.61905224973
207969,10,¦,¦,67.0,1.0,1.0,1.0,359733,186722.57607281333,,173010.42392718667,173010.42392718667
208025,10,¦,¦,100.0,1.0,1.0,1.0,593139,524081.8232250589,,69057.1767749411,69057.1767749411
208049,10,¦,¤,92.0,0.0,0.0,0.0,874305,130642.36408650936,,743662.6359134907,743662.6359134907
208052,10,¥,,64.0,0.0,0.0,0.0,16773,4794.790432269711,,11978.20956773029,11978.20956773029
208055,10,¥,¥,93.0,1.0,1.0,1.0,1671,14429.338496900777,,12758.338496900777,12758.338496900777
208064,10,¦,¦,80.0,1.0,1.0,1.0,16919,186173.64383734696,,169254.64383734696,169254.64383734696
208100,10,¦,¦,89.0,1.0,1.0,1.0,90826,99560.90070277009,,8734.900702770086,8734.900702770086
208103,10,¦,¦,91.0,1.0,1.0,1.0,1797,112271.2534097412,,110474.2534097412,110474.2534097412
208118,10,¥,¥,93.0,1.0,1.0,1.0,1951,8771.131232850963,,6820.131232850963,6820.131232850963
208124,10,¥,¥,90.0,1.0,1.0,1.0,27932,6769.165879835344,,21162.834120164654,21162.834120164654
208136,10,¦,¦,98.0,1.0,1.0,1.0,351096,188482.26940381242,,162613.73059618758,162613.73059618758
208139,10,§,¦,77.0,0.0,0.0,0.0,11519,205004.50013880376,,193485.50013880376,193485.50013880376
208169,10,§,§,44.0,1.0,1.0,1.0,3560,6264.815204374497,,2704.8152043744967,2704.8152043744967
208172,10,¥,¥,81.0,1.0,1.0,1.0,32400,8316.551619265088,,24083.44838073491,24083.44838073491
208184,10,§,,47.0,0.0,0.0,0.0,2316,4496.884444530979,,2180.8844445309787,2180.8844445309787
208196,10,¦,¤,86.0,0.0,0.0,0.0,522772,22704.319289421444,,500067.68071057857,500067.68071057857
208229,10,¥,¥,90.0,1.0,1.0,1.0,165828,42293.49277502785,,123534.50722497216,123534.50722497216
208232,10,¤,¤,89.0,1.0,1.0,1.0,88003,22808.45973074639,,65194.540269253615,65194.540269253615
208241,10,§,¥,62.0,0.0,0.0,0.0,14060,13881.561224128842,,178.4387758711582,178.4387758711582
208244,10,¦,¦,93.0,1.0,1.0,1.0,242440,160022.48520364953,,82417.51479635047,82417.51479635047
208259,10,¤,¤,75.0,1.0,1.0,1.0,1324,4975.277822825173,,3651.2778228251727,3651.2778228251727
208277,10,§,¥,76.0,0.0,0.0,0.0,5871,12671.160320351697,,6800.160320351697,6800.160320351697
208280,10,¤,¤,92.0,1.0,1.0,1.0,141315,68891.70027403059,,72423.29972596941,72423.29972596941
208310,10,§,§,37.0,1.0,1.0,1.0,496,6264.415861341164,,5768.415861341164,5768.415861341164
208337,10,¥,§,38.0,0.0,0.0,0.0,47169,5993.524255269083,,41175.47574473092,41175.47574473092
208349,10,¥,¥,83.0,1.0,1.0,1.0,72058,13003.887454545968,,59054.11254545403,59054.11254545403
208358,10,¤,¤,85.0,1.0,1.0,1.0,6032,21512.50545476929,,15480.505454769289,15480.505454769289
208421,10,¥,§,38.0,0.0,0.0,0.0,105,6383.373103741102,,6278.373103741102,6278.373103741102
208433,10,¦,¦,90.0,1.0,1.0,1.0,81522,113890.00214074035,,32368.002140740355,32368.002140740355
208436,10,¤,¤,90.0,1.0,1.0,1.0,282513,38410.49645092433,,244102.50354907569,244102.50354907569
208451,10,§,¦,63.0,0.0,0.0,0.0,82366,99842.28876641438,,17476.28876641438,17476.28876641438
208457,10,¥,¥,90.0,1.0,1.0,1.0,1568,9955.443682680898,,8387.443682680898,8387.443682680898
208481,10,¦,¦,92.0,1.0,1.0,1.0,230109,220935.79714752873,,9173.202852471266,9173.202852471266
208490,10,¦,¦,97.0,1.0,1.0,1.0,777707,227439.920622192,,550267.079377808,550267.079377808
208511,10,¤,¤,90.0,1.0,1.0,1.0,64863,70946.75867484062,,6083.7586748406175,6083.7586748406175
208514,10,¥,¥,88.0,1.0,1.0,1.0,5824,6526.365315568804,,702.3653155688044,702.3653155688044
208520,10,¦,¦,80.0,1.0,1.0,1.0,16541,104953.73864847838,,88412.73864847838,88412.73864847838
208529,10,¥,¥,91.0,1.0,1.0,1.0,161,6574.948136163223,,6413.948136163223,6413.948136163223
208532,10,¥,¥,85.0,1.0,1.0,1.0,6932,9220.112213714616,,2288.112213714616,2288.112213714616
208538,10,¤,¤,83.0,1.0,1.0,1.0,352,27905.233756335387,,27553.233756335387,27553.233756335387
208556,10,§,¥,79.0,0.0,0.0,0.0,5665,8327.529637553973,,2662.529637553973,2662.529637553973
208565,10,§,¥,86.0,0.0,0.0,0.0,63223,9513.797693708906,,53709.202306291096,53709.202306291096
208577,10,§,§,42.0,1.0,1.0,1.0,283,6511.664010763257,,6228.664010763257,6228.664010763257
208589,10,¤,¤,92.0,1.0,1.0,1.0,64837,71809.48840169572,,6972.488401695722,6972.488401695722
208601,10,¥,¥,91.0,1.0,1.0,1.0,2016,35421.131957225894,,33405.131957225894,33405.131957225894
208607,10,¥,¥,89.0,1.0,1.0,1.0,988,6753.458387190908,,5765.458387190908,5765.458387190908
208610,10,¦,¦,94.0,1.0,1.0,1.0,57,90980.47534397458,,90923.47534397458,90923.47534397458
208613,10,¥,¥,89.0,1.0,1.0,1.0,89742,9268.628477136814,,80473.37152286319,80473.37152286319
208619,10,¦,¦,94.0,1.0,1.0,1.0,872,88318.28241815374,,87446.28241815374,87446.28241815374
208625,10,¤,¤,64.0,1.0,1.0,1.0,1904,35023.84828110388,,33119.84828110388,33119.84828110388
208628,10,¥,¥,92.0,1.0,1.0,1.0,7281,5512.871848247113,,1768.1281517528869,1768.1281517528869
208667,10,¦,¦,89.0,1.0,1.0,1.0,224761,177235.53240477384,,47525.46759522616,47525.46759522616
208679,10,§,¥,66.0,0.0,0.0,0.0,4910,12911.214422482128,,8001.214422482128,8001.214422482128
208697,10,¤,¤,84.0,1.0,1.0,1.0,603813,47383.91842092518,,556429.0815790748,556429.0815790748
208730,10,§,¦,55.0,0.0,0.0,0.0,523822,94196.97989082844,,429625.0201091716,429625.0201091716
208760,10,§,,40.0,0.0,0.0,0.0,1771,6386.254637785544,,4615.254637785544,4615.254637785544
208790,10,¥,¥,69.0,1.0,1.0,1.0,22290,10893.236196855407,,11396.763803144593,11396.763803144593
208793,10,§,§,81.0,1.0,1.0,1.0,255749,114070.22330260693,,141678.77669739307,141678.77669739307
208823,10,¤,¤,89.0,1.0,1.0,1.0,7290,68797.18125921953,,61507.181259219535,61507.181259219535
208832,10,¥,¥,92.0,1.0,1.0,1.0,1408,6800.173691835328,,5392.173691835328,5392.173691835328
208844,10,¦,¦,95.0,1.0,1.0,1.0,104,89027.17111410893,,88923.17111410893,88923.17111410893
208856,10,¦,¦,91.0,1.0,1.0,1.0,362812,77969.01798987028,,284842.9820101297,284842.9820101297
208868,10,¦,¦,94.0,1.0,1.0,1.0,415823,175939.84435748565,,239883.15564251435,239883.15564251435
208898,10,¦,¦,93.0,1.0,1.0,1.0,141835,334532.1647049359,,192697.16470493592,192697.16470493592
208904,10,¤,¤,86.0,1.0,1.0,1.0,94543,33621.91541131017,,60921.08458868983,60921.08458868983
208934,10,§,§,37.0,1.0,1.0,1.0,406254,5571.1054588137495,,400682.8945411862,400682.8945411862
208949,10,§,§,44.0,1.0,1.0,1.0,389,6185.345940741206,,5796.345940741206,5796.345940741206
208952,10,¤,¤,72.0,1.0,1.0,1.0,58175,30365.903310050766,,27809.096689949234,27809.096689949234
208958,10,¥,¥,79.0,1.0,1.0,1.0,4453,42069.50439973352,,37616.50439973352,37616.50439973352
208961,10,¦,¦,98.0,1.0,1.0,1.0,98704,230310.32004323494,,131606.32004323494,131606.32004323494
208997,10,¥,§,41.0,0.0,0.0,0.0,4856,6724.16540115759,,1868.1654011575902,1868.1654011575902
209000,10,¥,¥,87.0,1.0,1.0,1.0,325352,13455.926150204064,,311896.0738497959,311896.0738497959
209012,10,¥,¥,88.0,1.0,1.0,1.0,471,7763.633783720934,,7292.633783720934,7292.633783720934
209030,10,¥,¥,90.0,1.0,1.0,1.0,317,14313.429181475838,,13996.429181475838,13996.429181475838
209060,10,§,¥,87.0,0.0,0.0,0.0,72735,6804.480332390881,,65930.51966760911,65930.51966760911
209075,10,¤,¤,93.0,1.0,1.0,1.0,1549048,129357.81066262115,,1419690.1893373788,1419690.1893373788
209078,10,¦,¦,54.0,1.0,1.0,1.0,18989,106496.26767189978,,87507.26767189978,87507.26767189978
209084,10,§,§,39.0,1.0,1.0,1.0,866,6506.265049557704,,5640.265049557704,5640.265049557704
209120,10,§,§,55.0,1.0,1.0,1.0,2312,6274.873167635603,,3962.873167635603,3962.873167635603
209188,10,¥,¥,74.0,1.0,1.0,1.0,15375,5729.343178208111,,9645.65682179189,9645.65682179189
209248,10,¦,¦,92.0,1.0,1.0,1.0,582265,125516.28728706761,,456748.7127129324,456748.7127129324
209251,10,¦,¦,93.0,1.0,1.0,1.0,246745,185322.22882976962,,61422.77117023038,61422.77117023038
209278,10,¥,¥,87.0,1.0,1.0,1.0,6087,13459.555473654063,,7372.5554736540635,7372.5554736540635
209308,10,¦,¦,98.0,1.0,1.0,1.0,604141,231604.19147123428,,372536.8085287657,372536.8085287657
209323,10,§,¥,85.0,0.0,0.0,0.0,55219,19972.315720195096,,35246.684279804904,35246.684279804904
209419,10,¥,¥,89.0,1.0,1.0,1.0,57357,40383.25495071774,,16973.74504928226,16973.74504928226
209434,10,¥,¥,88.0,1.0,1.0,1.0,151203,8208.948247420702,,142994.0517525793,142994.0517525793
209437,10,§,§,44.0,1.0,1.0,1.0,1783,6536.81087647991,,4753.81087647991,4753.81087647991
209449,10,¥,¥,82.0,1.0,1.0,1.0,201,12940.638565296002,,12739.638565296002,12739.638565296002
209455,10,¥,,41.0,0.0,0.0,0.0,3418,6390.76878011332,,2972.7687801133197,2972.7687801133197
209461,10,¥,¥,63.0,1.0,1.0,1.0,3947,12937.34985796267,,8990.34985796267,8990.34985796267
209467,10,¦,¦,68.0,1.0,1.0,1.0,419068,290590.58714647003,,128477.41285352997,128477.41285352997
209470,10,¤,¤,90.0,1.0,1.0,1.0,60160,68787.15070185286,,8627.150701852865,8627.150701852865
209499,10,¥,§,46.0,0.0,0.0,0.0,2281,6505.869621652148,,4224.869621652148,4224.869621652148
209502,10,¥,¥,87.0,1.0,1.0,1.0,64057,35971.540195864494,,28085.459804135506,28085.459804135506
209508,10,¦,¦,98.0,1.0,1.0,1.0,602391,326824.93812467327,,275566.06187532673,275566.06187532673
209532,10,¦,¦,92.0,1.0,1.0,1.0,157070,106566.5363852553,,50503.4636147447,50503.4636147447
209586,10,¦,¦,95.0,1.0,1.0,1.0,526863,239413.1017501413,,287449.8982498587,287449.8982498587
209592,10,¦,§,46.0,0.0,0.0,0.0,872,198930.0227864736,,198058.0227864736,198058.0227864736
209604,10,¥,¥,80.0,1.0,1.0,1.0,13377,6818.602198285318,,6558.397801714682,6558.397801714682
209625,10,¦,¦,57.0,1.0,1.0,1.0,1602,103281.68153765703,,101679.68153765703,101679.68153765703
209646,10,§,¦,81.0,0.0,0.0,0.0,77081,103499.94208101247,,26418.942081012472,26418.942081012472
209652,10,¦,¦,99.0,1.0,1.0,1.0,778536,550554.9149856672,,227981.08501433278,227981.08501433278
209655,10,¥,¥,81.0,1.0,1.0,1.0,13749,6919.279709090821,,6829.720290909179,6829.720290909179
209664,10,¦,¦,95.0,1.0,1.0,1.0,11200,152205.69768765362,,141005.69768765362,141005.69768765362
209679,10,¦,¦,96.0,1.0,1.0,1.0,523349,172177.3439209987,,351171.65607900126,351171.65607900126
209682,10,¦,¦,92.0,1.0,1.0,1.0,58200,99925.09371891434,,41725.093718914344,41725.093718914344
209706,10,§,,57.0,0.0,0.0,0.0,1789,4608.966722553142,,2819.966722553142,2819.966722553142
209712,10,¥,¥,79.0,1.0,1.0,1.0,525168,13061.08942894316,,512106.9105710568,512106.9105710568
209733,10,§,¥,66.0,0.0,0.0,0.0,4496,13506.260990479039,,9010.260990479039,9010.260990479039
209775,10,¥,¥,93.0,1.0,1.0,1.0,15326,7412.245192973896,,7913.754807026104,7913.754807026104
209808,10,§,¥,85.0,0.0,0.0,0.0,170306,11821.70874935492,,158484.29125064507,158484.29125064507
209814,10,§,§,45.0,1.0,1.0,1.0,799,6291.739538102261,,5492.739538102261,5492.739538102261
209823,10,¥,¥,77.0,1.0,1.0,1.0,12399,9542.750063625559,,2856.249936374441,2856.249936374441
209832,10,¦,¦,93.0,1.0,1.0,1.0,676193,68245.13258204205,,607947.867417958,607947.867417958
209877,10,¤,¤,92.0,1.0,1.0,1.0,4141,38162.183386746685,,34021.183386746685,34021.183386746685
209901,10,¥,¥,84.0,1.0,1.0,1.0,231,6431.905027674409,,6200.905027674409,6200.905027674409
209913,10,¥,¥,90.0,1.0,1.0,1.0,6770,47737.14516416389,,40967.14516416389,40967.14516416389
209916,10,¤,¤,92.0,1.0,1.0,1.0,67254,67618.45373916459,,364.4537391645863,364.4537391645863
209975,10,¤,¤,87.0,1.0,1.0,1.0,53056,66030.3291376432,,12974.329137643203,12974.329137643203
210008,10,¥,,54.0,0.0,0.0,0.0,66699,4751.446052641956,,61947.55394735804,61947.55394735804
210026,10,¦,¦,94.0,1.0,1.0,1.0,2715,179366.8809854616,,176651.8809854616,176651.8809854616
210038,10,¥,¥,91.0,1.0,1.0,1.0,844,10459.506596250078,,9615.506596250078,9615.506596250078
210050,10,¤,¤,89.0,1.0,1.0,1.0,72235,24773.44082920925,,47461.55917079075,47461.55917079075
210086,10,¤,¤,88.0,1.0,1.0,1.0,8470,14923.063515572741,,6453.063515572741,6453.063515572741
210107,10,¥,§,38.0,0.0,0.0,0.0,2282,6265.437709691163,,3983.437709691163,3983.437709691163
210128,10,¤,¤,92.0,1.0,1.0,1.0,1201248,63030.09624923366,,1138217.9037507663,1138217.9037507663
210137,10,¤,¤,86.0,1.0,1.0,1.0,79346,23112.379354751785,,56233.620645248215,56233.620645248215
210152,10,¦,§,66.0,0.0,0.0,0.0,804,108201.60336883222,,107397.60336883222,107397.60336883222
210161,10,¤,¤,91.0,1.0,1.0,1.0,3610,67926.20627326443,,64316.206273264426,64316.206273264426
210179,10,§,¦,92.0,0.0,0.0,0.0,187355,99196.65287483695,,88158.34712516305,88158.34712516305
210206,10,¥,§,38.0,0.0,0.0,0.0,3768,5686.742672858133,,1918.7426728581331,1918.7426728581331
210236,10,¤,¤,90.0,1.0,1.0,1.0,31845,35723.82223110907,,3878.822231109072,3878.822231109072
210251,10,¥,¥,89.0,1.0,1.0,1.0,2569,8152.644794848508,,5583.644794848508,5583.644794848508
210272,10,¥,¥,91.0,1.0,1.0,1.0,547,10397.320664191777,,9850.320664191777,9850.320664191777
210308,10,¥,¥,86.0,1.0,1.0,1.0,7588,8116.766563892972,,528.766563892972,528.766563892972
210329,10,¥,¥,84.0,1.0,1.0,1.0,386,8039.235288509679,,7653.235288509679,7653.235288509679
210416,10,¥,¥,89.0,1.0,1.0,1.0,59228,42339.50335667227,,16888.49664332773,16888.49664332773
210452,10,¤,,64.0,0.0,0.0,0.0,23820,6880.449471790841,,16939.550528209158,16939.550528209158
210473,10,¤,¤,96.0,1.0,1.0,1.0,774299,132107.3735799308,,642191.6264200693,642191.6264200693
210497,10,¥,,39.0,0.0,0.0,0.0,8681,6262.2899469578315,,2418.7100530421685,2418.7100530421685
210509,10,¥,¥,86.0,1.0,1.0,1.0,64051,41656.755968889294,,22394.244031110706,22394.244031110706
210512,10,¢,,44.0,0.0,0.0,0.0,1619,15033.564081972683,,13414.564081972683,13414.564081972683
210513,10,¢,,60.0,0.0,0.0,0.0,1521,5438.108568202708,,3917.108568202708,3917.108568202708
210554,10,¤,¤,96.0,1.0,1.0,1.0,58086,69935.07399655227,,11849.073996552266,11849.073996552266
210575,10,¤,¤,90.0,1.0,1.0,1.0,477,69928.77064083004,,69451.77064083004,69451.77064083004
210587,10,¥,¥,95.0,1.0,1.0,1.0,149735,50484.186739184675,,99250.81326081532,99250.81326081532
210593,10,¥,¥,61.0,1.0,1.0,1.0,2781,9470.339775375596,,6689.339775375596,6689.339775375596
210629,10,§,,42.0,0.0,0.0,0.0,52472,5693.018622685908,,46778.98137731409,46778.98137731409
210671,10,¥,,60.0,0.0,0.0,0.0,19015,4494.014655869869,,14520.985344130131,14520.985344130131
210689,10,¦,¤,75.0,0.0,0.0,0.0,670648,4464.925256480995,,666183.074743519,666183.074743519
210704,10,¦,¦,98.0,1.0,1.0,1.0,442487,225757.21436381512,,216729.78563618488,216729.78563618488
210719,10,¦,¦,87.0,1.0,1.0,1.0,87,225061.5587997488,,224974.5587997488,224974.5587997488
210815,10,§,,47.0,0.0,0.0,0.0,2541,4794.958782764155,,2253.9587827641553,2253.9587827641553
210830,10,§,§,42.0,1.0,1.0,1.0,57723,6258.179062791167,,51464.82093720883,51464.82093720883
210848,10,¦,¦,99.0,1.0,1.0,1.0,745170,276895.6267849217,,468274.3732150783,468274.3732150783
210860,10,¦,¦,98.0,1.0,1.0,1.0,330616,230503.6020713682,,100112.3979286318,100112.3979286318
210866,10,¦,§,60.0,0.0,0.0,0.0,66322,108126.2449893656,,41804.2449893656,41804.2449893656
210890,10,¥,¥,90.0,1.0,1.0,1.0,1376,5631.6176737470505,,4255.6176737470505,4255.6176737470505
210923,10,¥,¥,88.0,1.0,1.0,1.0,1225,7405.6912690739,,6180.6912690739,6180.6912690739
210957,10,¥,,48.0,0.0,0.0,0.0,1458,4791.57219723638,,3333.57219723638,3333.57219723638
210987,10,¥,¥,91.0,1.0,1.0,1.0,54864,10444.108398700086,,44419.89160129991,44419.89160129991
211044,10,¥,¥,85.0,1.0,1.0,1.0,10014,6804.296321385325,,3209.7036786146746,3209.7036786146746
211050,10,¦,¦,94.0,1.0,1.0,1.0,167497,317094.4361509006,,149597.4361509006,149597.4361509006
211053,10,¤,¤,73.0,1.0,1.0,1.0,77963,5626.982162458165,,72336.01783754183,72336.01783754183
211059,10,¦,¦,96.0,1.0,1.0,1.0,520184,231281.86683154554,,288902.13316845446,288902.13316845446
211074,10,¥,¥,90.0,1.0,1.0,1.0,168504,105891.23948563344,,62612.76051436656,62612.76051436656
211098,10,¥,¥,87.0,1.0,1.0,1.0,1339,10746.385626602705,,9407.385626602705,9407.385626602705
211101,10,¥,¥,87.0,1.0,1.0,1.0,4610,6805.862372496436,,2195.8623724964364,2195.8623724964364
211134,10,¥,¥,78.0,1.0,1.0,1.0,407,12234.70187568526,,11827.70187568526,11827.70187568526
211158,10,¦,¦,91.0,1.0,1.0,1.0,76497,83571.62848191179,,7074.628481911786,7074.628481911786
211164,10,§,¥,80.0,0.0,0.0,0.0,5068,12842.748625468275,,7774.748625468275,7774.748625468275
211182,10,¤,¤,84.0,1.0,1.0,1.0,47513,61727.775975489894,,14214.775975489894,14214.775975489894
211197,10,¤,¤,89.0,1.0,1.0,1.0,58054,69257.34188745263,,11203.341887452625,11203.341887452625
211212,10,¥,§,46.0,0.0,0.0,0.0,34243,6268.409291674495,,27974.590708325504,27974.590708325504
211233,10,¥,¥,91.0,1.0,1.0,1.0,80899,35468.19962337032,,45430.80037662968,45430.80037662968
211257,10,¥,¥,89.0,1.0,1.0,1.0,14936,32855.274665505014,,17919.274665505014,17919.274665505014
211275,10,¥,¥,86.0,1.0,1.0,1.0,67807,41212.800054528416,,26594.199945471584,26594.199945471584
211299,10,¤,¤,97.0,1.0,1.0,1.0,57155,71073.1938112961,,13918.193811296107,13918.193811296107
211329,10,¦,§,67.0,0.0,0.0,0.0,90137,137018.24363568382,,46881.243635683815,46881.243635683815
211335,10,§,§,34.0,1.0,1.0,1.0,155768,6338.1612081633475,,149429.83879183666,149429.83879183666
211360,10,§,¥,91.0,0.0,0.0,0.0,230344,13975.886440114904,,216368.1135598851,216368.1135598851
211390,10,¤,¤,95.0,1.0,1.0,1.0,566998,69178.97668985266,,497819.02331014734,497819.02331014734
211408,10,§,¥,88.0,0.0,0.0,0.0,2301,35454.89601918143,,33153.89601918143,33153.89601918143
211435,10,¥,¥,90.0,1.0,1.0,1.0,54472,10471.604341083405,,44000.3956589166,44000.3956589166
211459,10,¦,¦,95.0,1.0,1.0,1.0,156803,194335.98053100935,,37532.98053100935,37532.98053100935
211507,10,¥,,47.0,0.0,0.0,0.0,864,5424.295997402715,,4560.295997402715,4560.295997402715
211543,10,§,¥,62.0,0.0,0.0,0.0,12258,9354.596852881212,,2903.403147118788,2903.403147118788
211549,10,¥,¥,80.0,1.0,1.0,1.0,4315,9238.607277336829,,4923.607277336829,4923.607277336829
211555,10,¥,¥,85.0,1.0,1.0,1.0,9053,6831.475138418645,,2221.5248615813553,2221.5248615813553
211606,10,¥,¥,78.0,1.0,1.0,1.0,85618,12952.746097948773,,72665.25390205122,72665.25390205122
211624,10,¥,¥,90.0,1.0,1.0,1.0,527,9651.379198947723,,9124.379198947723,9124.379198947723
211652,10,§,§,46.0,1.0,1.0,1.0,1690,6309.361528230029,,4619.361528230029,4619.361528230029
211712,10,¦,¤,75.0,0.0,0.0,0.0,159,24264.32348567896,,24105.32348567896,24105.32348567896
211847,10,¦,¦,99.0,1.0,1.0,1.0,24,385733.0782258869,,385709.0782258869,385709.0782258869
211871,10,¥,¥,76.0,1.0,1.0,1.0,3457,12233.300259940816,,8776.300259940816,8776.300259940816
211883,10,¥,¥,79.0,1.0,1.0,1.0,43084,9517.168618725571,,33566.83138127443,33566.83138127443
211913,10,¤,¤,86.0,1.0,1.0,1.0,90049,41071.11941050627,,48977.88058949373,48977.88058949373
211916,10,§,§,42.0,1.0,1.0,1.0,53203,6218.788962218966,,46984.21103778103,46984.21103778103
211964,10,¦,¦,93.0,1.0,1.0,1.0,474,235252.5894237657,,234778.5894237657,234778.5894237657
211967,10,¦,¦,71.0,1.0,1.0,1.0,517292,206057.1996956921,,311234.8003043079,311234.8003043079
211979,10,¤,¤,95.0,1.0,1.0,1.0,270579,23021.98492705461,,247557.0150729454,247557.0150729454
211988,10,¤,¤,89.0,1.0,1.0,1.0,35578,205513.35712633684,,169935.35712633684,169935.35712633684
211997,10,§,§,86.0,1.0,1.0,1.0,2185,185986.9705449026,,183801.9705449026,183801.9705449026
212012,10,¥,¥,89.0,1.0,1.0,1.0,204,8840.017906100926,,8636.017906100926,8636.017906100926
212040,10,¦,¦,100.0,1.0,1.0,1.0,805542,506746.2951665346,,298795.7048334654,298795.7048334654
212043,10,§,§,41.0,1.0,1.0,1.0,1211,4649.9698557697875,,3438.9698557697875,3438.9698557697875
212061,10,§,,46.0,0.0,0.0,0.0,129,5263.376415480577,,5134.376415480577,5134.376415480577
212082,10,¦,¦,95.0,1.0,1.0,1.0,125,66795.97935612057,,66670.97935612057,66670.97935612057
212115,10,¤,¤,92.0,1.0,1.0,1.0,156398,71862.32696618458,,84535.67303381542,84535.67303381542
212118,10,¦,¦,59.0,1.0,1.0,1.0,603771,103284.34382454591,,500486.6561754541,500486.6561754541
212145,10,¤,¤,94.0,1.0,1.0,1.0,182133,22357.307811529958,,159775.69218847004,159775.69218847004
212157,10,¤,¤,89.0,1.0,1.0,1.0,11745,110171.21019076453,,98426.21019076453,98426.21019076453
212166,10,¤,¤,91.0,1.0,1.0,1.0,249902,118197.84855564921,,131704.15144435078,131704.15144435078
212196,10,¥,¥,84.0,1.0,1.0,1.0,13230,6815.383963251987,,6414.616036748013,6414.616036748013
212226,10,¥,¥,89.0,1.0,1.0,1.0,3563,6798.133910263106,,3235.1339102631064,3235.1339102631064
212238,10,¥,¥,85.0,1.0,1.0,1.0,2373,8052.8755936874495,,5679.8755936874495,5679.8755936874495
212244,10,¤,¤,92.0,1.0,1.0,1.0,268245,39466.93495484044,,228778.06504515954,228778.06504515954
212247,10,§,¦,89.0,0.0,0.0,0.0,178883,104823.36489347844,,74059.63510652156,74059.63510652156
212268,10,§,¦,91.0,0.0,0.0,0.0,156662,69757.85182256348,,86904.14817743652,86904.14817743652
212271,10,¦,¦,99.0,1.0,1.0,1.0,241,511072.0415456435,,510831.0415456435,510831.0415456435
212289,10,§,¥,86.0,0.0,0.0,0.0,43865,13521.962610431809,,30343.03738956819,30343.03738956819
212295,10,¥,¥,88.0,1.0,1.0,1.0,1259,8048.118713437452,,6789.118713437452,6789.118713437452
212361,10,¦,¦,99.0,1.0,1.0,1.0,674623,495105.27347925183,,179517.72652074817,179517.72652074817
212398,10,¥,¥,68.0,1.0,1.0,1.0,5557,12030.060104304812,,6473.060104304812,6473.060104304812
212425,10,§,§,40.0,1.0,1.0,1.0,3872,4649.214236108676,,777.2142361086762,777.2142361086762
212449,10,¤,¤,92.0,1.0,1.0,1.0,18703,32559.210745385728,,13856.210745385728,13856.210745385728
212464,10,¥,,55.0,0.0,0.0,0.0,6184,4531.325823592071,,1652.6741764079288,1652.6741764079288
212479,10,¦,¦,95.0,1.0,1.0,1.0,518981,238781.56031856383,,280199.43968143617,280199.43968143617
212506,10,¥,¥,80.0,1.0,1.0,1.0,21370,12230.98837698804,,9139.01162301196,9139.01162301196
212521,10,¤,¤,86.0,1.0,1.0,1.0,180024,33165.329294738185,,146858.67070526181,146858.67070526181
212524,10,¦,¦,99.0,1.0,1.0,1.0,600184,436218.14978394937,,163965.85021605063,163965.85021605063
212530,10,¦,¦,97.0,1.0,1.0,1.0,161547,242901.60588422837,,81354.60588422837,81354.60588422837
